feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.050661734105564,0.026123234130877915,-2.200331888680406,2.2594076348691434,-1.9723708005627985,-0.9371447315660401,-0.5114569306632688,1.0566698961097187,-1.6925330810463874,-5.0702530962334755,-0.028263830813389568,-7.349930575568047,-3.1995558891284137,0.9406261485399363,-4.643153169022872,0.5209583637073902,-4.364215038959159,-3.524755591866004,-13.217244547213514,-2.253640972643895,2
0.059284344371395736,-2.4780408359474575,-1.8228791902037347,-3.6015582721884023,-0.8280339653431582,0.9487723976330469,-1.7754703376878718,2.8100562690463655,4.281776134159534,-0.1534199152303546,0.49266061362470814,-0.30141009526008866,-1.5700254566640817,-0.19766341179480484,-0.9091629793210947,-0.8168132718635313,4.248417027158743,2.547877599808685,7.230561893129996,-3.067956619832302,0
1.225976406565584,1.5591381397152126,0.9423371825860554,-4.134043491368216,-2.101541032156585,-0.9036295939607504,-2.619593452242354,0.11499113234552794,3.3039317226576324,-3.4119613446414583,1.6826717072187012,-2.5522827447179743,0.9249291547527745,0.10155770598445346,-3.502843092641312,-1.763416529739298,4.460885604494762,-2.5442291132281083,-6.243592163862452,-1.1111015705519978,2
0.46406029888603506,0.20167436360453928,-2.1104601195169232,2.1196352946301342,1.5120051446544291,-1.450270031919323,0.4596488589948773,2.5078641105383728,3.9184760818692737,-1.4091434623060437,0.691859507009611,0.14665940781193476,0.3333028649691978,-2.329239790311148,-0.22240279181415135,0.5701829350833658,-0.3370011111408571,-1.685180244401716,2.489344947997437,1.9741399962708477,2
-0.2640615320988815,2.8509958986055275,2.5504305993174894,4.454366662490571,0.744566063089859,-4.244818620955548,2.253717093806417,-2.2943392041420934,5.229051802699477,-1.21428479070231,-3.339908615762916,3.534517837490473,-4.073014918321392,4.812109590196123,1.5296706379468796,-1.2791258583418053,5.385248823449304,-3.1958370569843417,-3.536419219985164,-0.7291135676465452,1
-5.585962828811826,3.4691514080328103,6.620271239323618,-3.443697120676499,-1.5346342751543682,-0.06652789299445172,-1.4025090050096576,1.3430796324415555,2.947212353619716,2.284322378592842,1.4740590899309796,3.1009582982684787,0.26486048776641913,2.898733802614122,0.7944948338407954,-5.762470571166363,6.807697260002161,-4.142295095851373,0.6650946588899093,-5.4190456148739266,0
-0.6885288486419194,0.14301616841729525,2.4560247710640892,-0.8440877743794735,-1.224368615071938,-2.5381188463082243,3.0107103317962927,-3.636339849015422,1.8438414017203466,0.63390634527692,-1.463541524880887,2.6772227043696457,-1.720260376656234,3.899219636314267,2.1604460581883442,1.0451709205099737,6.026144788557577,1.9262663980642696,-0.0371934569148723,-2.5930372812567537,1
4.1356958836669016,-2.862241516243783,-5.753148336754972,2.877145288106255,2.5342652027028647,-0.4418428832084291,-1.1610969814659358,2.862687508825678,-0.5537770522037904,1.5946313383369777,1.462516715825243,0.7565140724597064,-0.3030230680841459,-6.020718549732186,4.534814889225795,-1.7236383540111155,1.5830097358903474,3.84265045413081,10.38898805601056,6.542388725788147,2
-5.269334505960851,2.5511777623077156,8.192932099470958,0.4210977363772517,-1.2835836110393875,1.80839569652162,0.28447461136174024,0.5776514558706823,2.5000616026940135,-3.0643147143778053,-0.6855689633569817,2.451779880697394,-1.8674986043983872,0.9508278800716801,0.3909921948674825,-3.2146943763390277,2.8145338491719456,0.3673187042412016,4.07370917568319,-6.323004376551702,0
-0.2715374061426835,4.221211651535895,-5.921270630042055,7.432485451607011,3.6433057568632545,-1.9586232575520162,2.2065911545091574,0.09906379502312856,0.813508818199776,2.8716260840110066,1.5449198842573284,0.9626159954032016,-3.6515585801317973,-0.4373977760308245,2.839129363124896,3.194535028702922,5.831758268931828,-1.4681397665064733,-4.442001402090501,1.3056089605514405,1
3.122024316828125,-1.4571549723223458,-9.471665808573867,1.26074832004117,0.32461931578587544,2.899029083138222,-2.453627506900493,2.177882409429468,-0.2812347554700976,-1.254228986437448,1.1236866904125495,1.0478891967442614,-3.6342615101841833,2.134582170770899,-1.1600379435896957,-0.21903001584410597,-6.008725862718553,-0.6617079119426965,-6.591747843479871,-4.764404702130463,2
0.6468097816381484,1.27507260719731,5.896543323612388,-4.198546415643814,2.605441422907946,-2.374930208671779,-4.525537653985856,1.4074820458981352,-0.413757112357664,-1.9349330014274098,0.25015791749465044,-3.2358090315195613,2.648023234066881,-0.4923175459886261,-2.072377105740509,-2.4381593929280614,2.409663461710993,1.8908284645881692,3.51805286374322,6.588837861469362,2
-2.7846753961378714,0.824179665561559,4.409556516484372,-0.7692688527748948,2.3582748973607037,0.9528084194329653,1.6289987824186447,-1.0104304992636806,-0.3885769759763025,-1.4357211318661447,-0.746646054586043,-0.35556058347417396,-0.729450995063379,2.3544717811171507,-0.9257095374224773,1.8114480833045337,-3.064523945123178,2.5685649759975795,2.786483385067128,-1.483634964681396,1
-2.51178009476592,0.7807891026199512,1.1084614567607214,-4.507229678726534,0.4151783011686242,-1.6754739697344139,0.8863960606607699,-2.6352025503843794,0.417868703214225,-2.4835247474705193,3.585479795249727,-2.3735024922560033,-0.35403886146749075,1.4629564714478707,-2.784460639850224,-1.1408446320357999,1.0208701126628996,-3.2739996977802983,-6.360353544514815,-3.371323783739214,2
-2.8913950307407497,2.1372474826819685,6.962311661926448,-5.2905378156344165,1.3237300203876976,1.8194488124134294,-0.9519305714785531,-4.68546796563587,0.30810140056470403,3.014256379756965,-0.7845494823262649,-2.6809315322194047,-0.4460993315339774,1.1391373826049982,-1.0167067823151061,-1.4481429763236788,9.321565349721316,0.7635880901685115,4.25985851996361,1.6260540884063885,0
-0.43544701301253097,-2.1692377611334654,-2.432645565004375,-5.892455720582441,-0.7204319100500719,2.053192218998805,-1.4337049564475866,-0.8515222816834246,-1.265380008201208,1.786889851073898,2.603990799467471,-2.389150132443606,-2.131161255301532,2.181999877011396,1.4446423547081748,0.220884425285635,3.47029590868524,2.5037580748611865,0.9383637421826595,-4.518228326704521,0
-3.923730161315955,-1.0322389805357002,-3.4217737182503027,-1.6444399304654853,-0.17362512578000633,5.9582438952999075,-0.8433804788144323,-2.818210760615959,-2.316595647735846,1.4050316914841914,3.1945399386130537,1.6442428751477869,-5.533925165281343,-0.8315865362206885,2.1623826512158852,-2.79765939807059,4.458995131451648,1.5845853216424521,2.8847860442775093,-9.01928784141336,0
-2.825537061432008,-3.7255101355621334,-0.47730699502041196,-5.920737427463381,-3.900923327259564,-1.4301679701738408,-3.747085895370669,1.1995442170377402,0.13100202754940682,0.5243408755420254,1.8689088305261148,0.6508062502561469,1.920427585136835,-0.0746237249395787,2.022491060131289,-1.6960714817714067,2.8085670818444957,-2.4694549760723543,2.609048933854759,-3.927845956713135,0
-0.05043423941300862,2.05475141155479,7.201501612327377,0.06728732134923487,0.3721241119124472,-0.5054975477274652,3.3904203950546803,-3.8143269639690853,-0.011106643763116208,-1.9538058357559893,-1.0482883811909804,-1.3342202839665225,1.5791561605782682,1.2849027601236205,2.0548876140158496,0.404927736332479,-2.153701947669545,-1.1776268877342972,-1.7333917273079007,2.675667449382825,2
-4.325852450823878,0.51055552946075,0.0720768154404608,1.5258872472645855,0.9752970083526634,0.7885278579361876,-0.5909695882832198,-1.72732098635262,-1.350889083008866,0.5029149479580205,-0.4683161091156012,0.08444512533376325,-3.323395234937784,-1.283840147017453,-1.3612749566438382,1.3167877952255258,5.971174476147511,2.0811672284725398,3.1317250371418797,-2.7472167084400136,1
3.028113855888775,1.508593682399984,-1.3112065661943189,2.134500541971204,1.8630945882750582,2.715746345445784,0.1680039344210682,-1.8686360238754722,-2.3560458151483727,-1.8676854813740627,-0.3271317715707316,-3.1758009438125887,-3.623988087057064,3.165428588041177,1.1189605493041699,0.4190890362649142,-5.139529550960081,-0.28461038826978724,-7.653046061442343,-0.1497899966061873,2
-0.3647730187547298,-2.9658488312546907,-0.6685391262341835,-2.6799433515548117,1.7898938279172083,5.313749521484506,-1.600944576054161,1.6968177378255365,0.8245481930889609,-2.4018492370008104,-0.9123941957374577,3.0244911146628564,-0.9267637054982794,2.3097643015454112,-1.5727897276050422,-1.191591733121803,-10.677726045459742,2.9328490399088887,6.546147054939672,-4.42272823883821,0
-1.9818648438195638,3.758278355241486,6.842158856091456,-5.820982785156516,3.7833796288297648,-3.949957042898527,-0.39936696080931366,-1.3448453019386237,4.706501645931474,-2.0546018602068274,2.993546660267403,-2.90471710822023,2.944706420865907,-0.6550208052654054,-1.599829427923313,-0.10065831467300157,8.575320912702377,-0.09383668683652013,3.3110918470758413,5.090600250525366,2
-0.5545542629529148,-0.9006484960009808,5.46060111336948,-3.494663578637753,-0.8675175037069495,-5.087380242255262,-0.7625148527316559,-0.46526246586344433,-3.7948880649454555,-4.029937662386583,2.553716306337396,-1.5613348515149892,1.3052760227804558,0.7700305133584504,2.97913356908441,-1.7547158380631063,1.6424293038378794,3.305656548438796,-0.41395262056005994,0.40081095858301796,0
3.4527836985298985,5.7072279632677905,2.8932830055937417,2.0797997835557034,-0.7614066732503033,-0.05510805298499144,-2.865475345273852,0.3677163289789842,-0.9328734158536158,-1.7139955781275793,0.07851162152680524,-1.0309928501121268,-1.9680456696308024,-0.6783275021481885,-3.0658507246132505,-4.885120783438838,9.359270151015817,2.5798474599365635,-7.5537974149047775,1.592805959633944,0
-1.1324647597419184,0.3137005124900364,1.923542820278508,-5.579201736403494,1.745805378997845,4.310074858046914,-4.324736615171592,-4.2149119834749245,0.041854558112836227,1.4168293304557524,-0.9847447740303561,3.017220188952237,-0.7274167786537443,2.486513507908583,1.2404295193460155,-0.47376281206838367,4.998290004076379,3.8727733790322607,5.910062762879633,-0.9361343822083111,0
-2.129469502028917,0.35492648534249105,0.8910883820311044,3.4153968783786723,-3.244716536184236,-2.9504702178941193,-1.7162863665360137,-3.170081067816495,1.2255514336412854,1.3299351803561754,-4.8862316943803314,3.2458314148339085,-2.8554313243496656,-0.31391699839409837,0.4180598543504904,2.188077134400026,14.616714670876652,2.095119938112627,2.191619920307836,-0.9108201563042201,1
1.5788289654852954,-4.839904842352892,-13.898974242983536,-2.2308480374052486,-1.4004301371517158,3.730910691857899,-1.8821730783260342,-1.439855527506438,-0.8931887734290458,-1.660624772206684,3.8271982681085537,4.5642796072274106,-2.5247588876074616,-0.4478618835247068,-1.8190276534718488,-0.9436609366432476,-6.166708470488407,-1.7331489969037497,-6.212416706008671,-8.772109464120398,2
-0.7117621107477212,-1.6477789173284254,3.177455614713886,0.34295270293446367,3.3248178782443585,0.36721522340525814,-1.3727938960658075,2.790421212211685,-0.9129064004596912,-2.187499482159457,-0.432650501261572,-4.002638333769025,-1.4949323269512522,0.8490957880831991,3.2958015346472416,-0.6123286310219875,-6.711729863263052,0.44088514692416503,6.827419519269736,2.459915678497417,0
2.4510716691222645,3.599259624372316,0.9391764158861045,-0.7409813590818761,0.41176527720412914,1.5581490064370431,-5.877058125456508,-2.9518855602290373,-2.8623708415798843,1.4123902583429813,-1.4256836583060455,-2.0524343126520224,-4.3402808567092155,2.7561099193251817,0.10481445881941642,-2.6737494954894307,11.338515646200246,2.7034768515957155,-5.468485319157127,1.3666676984039021,0
-0.7796308390338379,-4.255348015660429,-0.19310321839178268,-3.0290289520145217,-2.4610245269646516,1.7869524075888035,-2.3585428412263645,1.6051926857494871,-0.0709477456401788,-3.121016948562673,-0.5759998388024163,-2.5807118345389677,-0.3034082793362438,0.6214306453031007,1.7760094547407637,2.7455313965589068,-4.130680993929179,1.6737185059610251,4.080419128472419,-3.733866221567778,0
2.8105520757352185,-2.7931568951046133,-4.0916858581144515,-0.5312307732753623,0.06456236675986182,-0.941189590486798,-0.5493659625792426,1.1105153914376091,-2.371810175949395,-1.471847111599385,0.872301870534046,-0.7695485839428573,1.860060650899296,-1.0996413528747622,-1.6463845484339141,0.5020757093042203,-7.259930341296109,0.06628751758481277,-2.6010152593378804,1.873262238496069,2
-2.8068788984840998,1.164799264833004,5.658365210904418,-0.7455704287573506,-1.8271929983336623,1.5206496760447803,0.08141965792655903,2.4010727986672835,0.05087873472061588,0.4517386699291652,-0.6447344001191739,-0.03801492615113622,-0.6492481744984718,2.2968762155997178,1.1742062959781538,-1.4124323061218966,0.7868417878603118,1.3882769000555135,2.552618050539864,-4.315616373001768,1
-0.09653219197781782,-2.4142171890552198,2.3396546634406175,-11.058354930909083,-3.4432284779805666,-5.715975736424143,-3.934140126679639,-0.47311472100825624,3.1070325627521296,1.2010094574506538,1.7918179141991573,-2.0143537624664427,2.742259184256113,1.6929961390605694,0.8053901818892248,0.6040490642639587,15.310586246841625,3.2043866827922276,4.267219756548228,0.3411486902296871,0
-1.5021482572553557,2.4712814486115757,8.717204284342843,5.3672188462056525,-3.8083015829939804,4.832217862904241,4.060753527639266,2.518944093570046,2.1291567551345283,-0.6522682865745033,-1.233067959757263,1.5880829826628502,-4.0234379545433505,-0.6788770224397245,5.772401848400513,-7.773425852934984,1.3593084165325093,-0.1643248933268311,5.46526852611641,-6.1864186496797835,1
-2.899735803496103,-1.4817927671781326,1.5722846475891417,-1.9811945083011158,2.8714373779886673,-1.6466573961583892,-0.2905921290003888,-1.6062341106804214,1.4406428258521813,0.06828948541199853,-0.6917805911864316,0.7903627427054098,-3.199475500090603,4.043128144219942,3.3525461546216655,0.9463008501751771,2.3112027360997836,1.4928992043587308,6.367062736570929,-1.5346275465675179,1
-0.8851951155922868,-0.7873213847499666,0.804431415974556,-6.355622672705992,1.7308142288304371,0.6841053548728435,0.7181516922559132,-0.6224239620885277,0.8270465520794124,0.7077247890810336,5.851206741472101,0.271830537721911,2.6220277811082187,-2.745405465785047,1.365573416956161,-5.28428883299436,0.347560888155138,-1.482887816948042,4.779829774949932,0.4900339970314978,2
-0.9826509306264816,1.071780558492324,-1.0769655638969464,0.3703294240839461,-0.8157877344556903,1.6391567372863238,1.885789173144571,-2.0656189297698897,-1.8558317937625173,2.782485764888534,1.0033947553237552,-0.29010056756819047,1.1044733526627906,-0.5751547489839752,2.7297518125513687,4.127733782325009,1.6792286732326878,0.47256115371762175,-1.659120591684721,-0.6330034311662718,1
5.93034394416725,-1.4813147280158647,-6.216972475639748,-4.03089668186775,-3.2846013868160355,-0.5663282577864419,-1.5967746731064651,-2.4976219335349708,0.056346721091703245,-2.5481999495157925,3.10822882773619,-0.633169651981075,0.17848894368172807,1.2102449721165967,2.515239211119326,0.5071614638356658,2.151469671620164,0.15817874526970455,-9.672643728917869,-1.732571345222241,2
0.43789652321019856,-0.474679040054228,1.21962552276924,3.763864444725629,-3.1384991244797544,2.776479095542964,-1.0033629136201299,-1.1328742306739361,-4.070213783834054,-1.089747304458471,-3.813783832981251,1.827305344962375,-2.7065285996513007,1.5388781918001748,1.7358193343419268,0.8717545259773587,-1.1149469612585252,3.9790687788782773,-1.5136861676210889,-3.6557170434492887,1
-0.9523169165682953,5.995814320288989,4.345185391355393,4.3052715650365965,-3.675573953626924,-0.31673705748376657,0.17205401881350135,-1.4227984630852697,6.031217244081396,2.9020673302243023,-5.433054049969681,4.899938580499768,-1.0684238635978378,1.5483976127303891,1.8700568449155086,5.113421199649066,18.593717602352193,4.290847886654206,1.7285634050894005,-1.2150617620760533,1
2.437918112734052,0.37729360363014186,4.536924935899773,2.7816704510270798,-1.278841503656948,-1.1216282310001535,0.8526382372024872,1.3618116158849216,-2.0415773915709736,-2.455193379010078,-2.0584396727556884,-1.034902086796005,-0.5558120749159351,2.52811670830227,3.4609946411830155,-0.8552808816511515,-4.27859116221708,1.8285060029518658,-1.9683519429640786,0.9707876306177257,1
